Slide,Patch,Diagnosis
14,19849,0
14,65733,0
14,30958,0
14,23370,0
14,72407,0
14,39293,0
14,37321,0
14,20746,0
14,1393,0
14,10765,0
14,25821,0
14,24029,0
14,67317,0
14,25813,0
14,67302,0
14,11692,0
14,72146,0
14,23647,0
14,14546,0
14,14447,0
14,48432,0
14,64068,0
14,35858,0
14,63957,0
14,20997,0
14,4295,0
14,42358,0
14,38630,0
14,59304,0
14,33193,0
14,25037,0
14,46090,0
14,56789,0
14,65838,0
14,46933,0
14,72624,0
14,68928,0
14,2124,0
14,30947,0
14,10361,0
14,4675,0
14,73275,0
14,16041,0
14,72004,0
14,48061,0
14,3630,0
14,53592,0
14,24430,0
14,58091,0
14,68627,0
14,58839,0
14,17079,0
14,2078,0
14,52120,0
14,40434,0
14,24439,0
14,52244,0
14,41042,0
14,9763,0
14,33713,0
14,56083,0
14,69826,0
14,63640,0
14,55753,0
14,32464,0
14,36509,0
14,17998,0
14,27467,0
14,24204,0
14,1906,0
14,57020,0
14,7805,0
14,50166,0
14,17494,0
14,29335,0
14,11118,0
14,51866,0
14,34669,0
14,53342,0
14,42243,0
14,34383,0
14,46274,0
14,53030,0
14,57929,0
14,60603,0
14,72378,0
14,20298,0
14,47481,0
14,66304,0
14,28738,0
14,22820,0
14,60970,0
14,42229,0
14,27294,0
14,8042,0
14,66901,0
14,19310,0
14,71502,0
14,18374,0
14,63913,0
14,35647,0
14,53317,0
14,23080,0
14,8251,0
14,5049,0
14,64246,0
14,13464,0
14,39806,0
14,58777,0
14,64702,0
14,66682,0
14,52816,0
14,19135,0
14,73011,0
14,5813,0
14,55594,0
14,10695,0
14,25378,0
14,62545,0
14,32451,0
14,19609,0
14,58780,0
14,3005,0
14,50257,0
14,55775,0
14,28968,0
14,10490,0
14,19311,0
14,26171,0
14,17383,0
14,4959,0
14,39381,0
14,51759,0
14,47759,0
14,23311,0
14,19952,0
14,4937,0
14,60219,0
14,6387,0
14,31374,0
14,5405,0
14,32999,0
14,37385,0
14,56047,0
14,55978,0
14,70613,0
14,19448,0
14,14512,0
14,12350,0
14,53260,0
14,20123,0
14,41695,0
14,15300,0
14,60286,0
14,20801,0
14,12357,0
14,45920,0
14,67148,0
14,4102,0
14,55794,0
14,59576,0
14,63053,0
14,45548,0
14,1485,0
14,2656,0
14,15123,0
14,53805,0
14,68799,0
14,40134,0
14,55504,0
14,65028,0
14,16985,0
14,24768,0
14,61135,0
14,70779,0
14,71060,0
14,27279,0
14,12464,0
14,32774,0
14,3397,0
14,33366,0
14,2613,0
14,51441,0
14,34832,0
14,37566,0
14,22991,0
14,53450,0
14,538,0
14,47621,0
14,71728,0
14,69019,0
14,10194,0
14,61352,0
14,47669,0
14,66213,0
14,5744,0
14,18062,0
14,27924,0
14,47135,0
14,71886,0
14,69997,0
14,59656,0
14,17988,0
14,48849,0
14,25139,0
14,26653,0
14,24520,0
14,5821,0
14,24057,0
14,44071,0
14,55294,0
14,19064,0
14,13367,0
14,6851,0
14,68068,0
14,25250,0
14,43667,0
14,40250,0
14,9708,0
14,41232,0
14,32761,0
14,40440,0
14,23855,0
14,60876,0
14,4059,0
14,48251,0
14,63918,0
14,45827,0
14,45062,0
14,34696,0
14,69941,0
14,56442,0
14,882,0
14,35758,0
14,38794,0
14,16057,0
14,32038,0
14,48718,0
14,37363,0
14,38428,0
14,34430,0
14,59150,0
14,26449,0
14,348,0
14,3047,0
14,23603,0
14,994,0
14,54182,0
14,73249,0
14,34533,0
14,42744,0
14,11823,0
14,2426,0
14,37785,0
14,45183,0
14,12111,0
14,43846,0
14,48737,0
14,35826,0
14,2309,0
14,28269,0
14,57329,0
14,22728,0
14,26518,0
14,42323,0
14,42845,0
14,31136,0
14,8660,0
14,10213,0
14,6950,0
14,16338,0
14,63835,0
14,60590,0
14,56755,0
14,53661,0
14,33633,0
14,49313,0
14,34225,0
14,63280,0
14,14228,0
14,9962,0
14,41127,0
14,41572,0
14,5914,0
14,34738,0
14,53744,0
14,15784,0
14,71689,0
14,52685,0
14,69332,0
14,64440,0
14,51976,0
14,14027,0
14,2241,0
14,15485,0
14,36646,0
14,43291,0
14,28656,0
14,39270,0
14,32952,0
14,72015,0
14,60631,0
14,36663,0
14,17003,0
14,71671,0
14,36372,0
14,25569,0
14,47074,0
14,22364,0
14,71672,0
14,3283,0
14,25880,0
14,35968,0
14,22182,0
14,17356,0
14,9624,0
14,64723,0
14,60060,0
14,20407,0
14,38144,0
14,65471,0
14,45354,0
14,29402,0
14,46291,0
14,32749,0
14,20342,0
14,49386,0
14,23448,0
14,54419,0
14,21965,0
14,34170,0
14,71264,0
14,4223,0
14,22054,0
14,27222,0
14,33405,0
14,73282,0
14,64904,0
14,22976,0
14,46555,0
14,16058,0
14,60837,0
14,65941,0
14,31731,0
14,59517,0
14,36536,0
14,62232,0
14,63667,0
14,43648,0
14,7053,0
14,61775,0
14,35845,0
14,45432,0
14,66091,0
14,1460,0
14,67974,0
14,12165,0
14,44136,0
14,73444,0
14,18464,0
14,52293,0
14,72525,0
14,50828,0
14,23742,0
14,67103,0
14,10006,0
14,33942,0
14,9057,0
14,53017,0
14,60541,0
14,20603,0
14,67765,0
14,69824,0
14,39945,0
14,31017,0
14,69557,0
14,53573,0
14,58400,0
14,64283,0
14,3666,0
14,67807,0
14,37681,0
14,10976,0
14,12169,0
14,60785,0
14,31047,0
14,23888,0
14,68563,0
14,9713,0
14,45894,0
14,6185,0
14,35624,0
14,62241,0
14,68819,0
14,48234,0
14,21926,0
14,5091,0
14,14639,0
14,71452,0
14,61566,0
14,41674,0
14,45347,0
14,49165,0
14,57986,0
14,51462,0
14,21064,0
14,9943,0
14,20024,0
14,3453,0
14,36434,0
14,7869,0
14,20390,0
14,63108,0
14,72516,0
14,54371,0
14,39060,0
14,10476,0
14,3239,0
14,5495,0
14,24793,0
14,27676,0
14,37094,0
14,49440,0
14,3599,0
14,44040,0
14,35033,0
14,55170,0
14,2872,0
14,69805,0
14,43575,0
14,13300,0
14,64277,0
14,55425,0
14,19063,0
14,42158,0
14,34610,0
14,19119,0
14,55418,0
14,41873,0
14,22569,0
14,32498,0
14,27413,0
14,45247,0
14,16578,0
14,25352,0
14,5672,0
14,38396,0
14,24181,0
14,37710,0
14,61415,0
14,2985,0
14,35963,0
14,16289,0
14,24543,0
14,18287,0
14,20245,0
14,68316,0
14,19389,0
14,66834,0
14,53270,0
14,67090,0
14,71809,0
14,66823,0
14,28824,0
14,35553,0
14,58651,0
14,59132,0
14,55491,0
14,3959,0
14,16903,0
14,69596,0
14,38740,0
14,31808,0
14,34353,0
14,55229,0
14,54947,0
14,28819,0
14,31271,0
14,4849,0
14,60452,0
14,67417,0
14,72667,0
14,36420,0
14,65548,0
14,50390,0
14,2770,0
14,42024,0
14,53412,0
14,1055,0
14,24622,0
14,20797,0
14,46785,0
14,66253,0
14,39335,0
14,31106,0
14,66629,0
14,42833,0
14,33043,0
14,46837,0
14,13468,0
14,35184,0
14,68645,0
14,33691,0
14,52712,0
14,26129,0
14,46889,0
14,30194,0
14,60310,0
14,71592,0
14,29108,0
14,57103,0
14,24364,0
14,46786,0
14,4989,0
14,2817,0
14,38811,0
14,32747,0
14,51715,0
14,19257,0
14,44576,0
14,70205,0
14,25463,0
14,59500,0
14,73553,0
14,36067,0
14,2643,0
14,58368,0
14,33116,0
14,47272,0
14,43771,0
14,48377,0
14,45231,0
14,1334,0
14,19113,0
14,26929,0
14,11721,0
14,56700,0
14,11030,0
14,33771,0
14,25541,0
14,1499,0
14,28446,0
14,33971,0
14,17098,0
14,13334,0
14,16391,0
14,12106,0
14,68426,0
14,35174,0
14,57012,0
14,65431,0
14,72608,0
14,60588,0
14,31381,0
14,63288,0
14,34004,0
14,33463,0
14,71942,0
14,68836,0
14,64736,0
14,49110,0
14,13039,0
14,6889,0
14,9261,0
14,26669,0
14,3655,0
14,52895,0
14,19997,0
14,71413,0
14,60932,0
14,12215,0
14,25356,0
14,22418,0
14,36155,0
14,21336,0
14,11081,0
14,50673,0
14,40168,0
14,67848,0
14,25392,0
14,13749,0
14,54891,0
14,37164,0
14,6553,0
14,37893,0
14,14160,0
14,18226,0
14,65625,0
14,40743,0
14,25271,0
14,57749,0
14,8194,0
14,55043,0
14,35736,0
14,62091,0
14,21434,0
14,71189,0
14,7478,0
14,57299,0
14,22463,0
14,62142,0
14,54171,0
14,55342,0
14,55375,0
14,34807,0
14,49717,0
14,32751,0
14,64951,0
14,68789,0
14,25074,0
14,29651,0
14,33560,0
14,61581,0
14,12378,0
14,343,0
14,37349,0
14,4471,0
14,57876,0
14,65254,0
14,40374,0
14,54019,0
14,68208,0
14,3173,0
14,9462,0
14,55808,0
14,24903,0
14,45857,0
14,4869,0
14,54680,0
14,72447,0
14,69237,0
14,62154,0
14,3412,0
14,40146,0
14,19317,0
14,48408,0
14,16096,0
14,24947,0
14,39775,0
14,40946,0
14,43470,0
14,46227,0
14,59665,0
14,24868,0
14,57142,0
14,71825,0
14,2926,0
14,45924,0
14,21215,0
14,28837,0
14,23512,0
14,46282,0
14,50994,0
14,33833,0
14,61971,0
14,15211,0
14,15848,0
14,53884,0
14,17303,0
14,57796,0
14,47751,0
14,15720,0
14,32971,0
14,603,0
14,32509,0
14,17821,0
14,71424,0
14,69858,0
14,17834,0
14,19373,0
14,37174,0
14,47155,0
14,1076,0
14,57151,0
14,36590,0
14,54904,0
14,2585,0
14,11785,0
14,13711,0
14,66316,0
14,27973,0
14,51861,0
14,33446,0
14,13568,0
14,21928,0
14,35161,0
14,61158,0
14,53566,0
14,37976,0
14,3607,0
14,25280,0
14,59510,0
14,22753,0
14,44680,0
14,59880,0
14,72531,0
14,64037,0
14,32515,0
14,69723,0
14,16788,0
14,27073,0
14,43775,0
14,55645,0
14,55476,0
14,48012,0
14,48749,0
14,26393,0
14,61954,0
14,2626,0
14,26761,0
14,24043,0
14,31908,0
14,12641,0
14,71039,0
14,8558,0
14,43241,0
14,40009,0
14,39974,0
14,55161,0
14,29294,0
14,14940,0
14,48714,0
14,34869,0
14,28608,0
14,71485,0
14,68005,0
14,14000,0
14,59803,0
14,15192,0
14,48814,0
14,43286,0
14,52268,0
14,51947,0
14,48205,0
14,31646,0
14,21076,0
14,45373,0
14,13418,0
14,24367,0
14,25360,0
14,12361,0
14,67484,0
14,63257,0
14,11590,0
14,53162,0
14,72548,0
14,54787,0
14,41034,0
14,47182,0
14,17705,0
14,6380,0
14,3855,0
14,30144,0
14,11842,0
14,17121,0
14,48597,0
14,61609,0
14,8608,0
14,65021,0
14,55306,0
14,49942,0
14,54343,0
14,57756,0
14,50177,0
14,6357,0
14,3028,0
14,28470,0
14,50162,0
14,43188,0
14,65364,0
14,31420,0
14,37172,0
14,72256,0
14,70845,0
14,56766,0
14,17816,0
14,72889,0
14,8027,0
14,17627,0
14,55179,0
14,6690,0
14,44138,0
14,64662,0
14,1023,0
14,62592,0
14,71132,0
14,71243,0
14,58967,0
14,33417,0
14,48711,0
14,38196,0
14,33918,0
14,64984,0
14,20356,0
14,16957,0
14,39639,0
14,48554,0
14,15220,0
14,14987,0
14,35063,0
14,29119,0
14,45543,0
14,11806,0
14,16050,0
14,40137,0
14,45886,0
14,17183,0
14,19307,0
14,2338,0
14,14696,0
14,72263,0
14,9966,0
14,64839,0
14,70979,0
14,51883,0
14,6900,0
14,3939,0
14,59774,0
14,3859,0
14,57638,0
14,64947,0
14,65055,0
14,52593,0
14,22129,0
14,48707,0
14,18103,0
14,35253,0
14,49011,0
14,50884,0
14,38617,0
14,33802,0
14,27390,0
14,48689,0
14,69855,0
14,6436,0
14,1514,0
14,13722,0
14,37639,0
14,4898,0
14,67608,0
14,60821,0
14,40867,0
14,24072,0
14,70097,0
14,70578,0
14,50061,0
14,29499,0
14,12975,0
14,2901,0
14,29237,0
14,8996,0
14,19835,0
14,52448,0
14,58100,0
14,23589,0
14,71429,0
14,58711,0
14,438,0
14,67633,0
14,27493,0
14,67787,0
14,72845,0
14,31616,0
14,9531,0
14,22841,0
14,68785,0
14,72354,0
14,64586,0
14,36554,0
14,30074,0
14,6218,0
14,44532,0
14,57247,0
14,40210,0
14,51962,0
14,11762,0
14,20336,0
14,72985,0
14,789,0
14,72235,0
14,73736,0
14,17504,0
14,65121,0
14,23470,0
14,1208,0
14,56615,0
14,72172,0
14,46721,0
14,30006,0
14,1370,0
14,60718,0
14,38021,0
14,56018,0
14,38661,0
14,10309,0
14,4099,0
14,32244,0
14,62628,0
14,11864,0
14,34147,0
14,1461,0
14,30422,0
14,56037,0
14,7229,0
14,15504,0
14,51333,0
14,71780,0
14,53405,0
14,22062,0
14,47228,0
14,8528,0
14,60112,0
14,29076,0
14,23808,0
14,52425,0
14,1277,0
14,54732,0
14,59005,0
14,34524,0
14,21578,0
14,30915,0
14,58621,0
14,5398,0
14,26656,0
14,17188,0
14,47668,0
14,52699,0
14,29616,0
14,59551,0
14,25531,0
14,17612,0
14,30835,0
14,34009,0
14,1180,0
14,52507,0
14,65873,0
14,33851,0
14,70763,0
14,27607,0
14,58220,0
14,23439,0
14,4472,0
14,58790,0
14,31933,0
14,62653,0
14,31140,0
14,40308,0
14,24897,0
14,58747,0
14,69239,0
14,63533,0
14,66092,0
14,12878,0
14,48758,0
14,6837,0
14,19820,0
14,41867,0
14,18513,0
14,16824,0
14,37568,0
14,24283,0
14,11776,0
14,61601,0
14,29788,0
14,59002,0
14,32230,0
14,7954,0
14,60791,0
14,35574,0
14,6441,0
14,53290,0
14,178,0
14,8146,0
14,41395,0
14,18812,0
14,29368,0
14,8307,0
14,55484,0
14,32388,0
14,51136,0
14,15550,0
14,24855,0
14,16906,0
14,68615,0
14,42771,0
14,31941,0
14,60288,0
14,40504,0
14,32212,0
14,43227,0
14,66330,0
14,30621,0
14,13683,0
14,8866,0
14,69302,0
14,12621,0
14,58044,0
14,43534,0
14,29831,0
14,5775,0
14,37474,0
14,36652,0
14,25110,0
14,13910,0
14,22844,0
14,19978,0
14,20085,0
14,68337,0
14,30575,0
14,14280,0
14,15719,0
14,5377,0
14,21807,0
14,29096,0
14,65507,0
14,53705,0
14,22429,0
14,63165,0
14,18630,0
14,63655,0
14,48361,0
14,8706,0
14,14835,0
14,7347,0
14,72041,0
14,25785,0
14,14597,0
14,10850,0
14,59916,0
14,31569,0
14,66498,0
14,68632,0
14,5226,0
14,70858,0
14,70253,0
14,1330,0
14,60482,0
14,20811,0
14,772,0
14,38277,0
14,33920,0
14,4362,0
14,16171,0
14,848,0
14,13593,0
14,605,0
14,8926,0
14,70290,0
14,45120,0
14,72198,0
14,36677,0
14,66569,0
14,57029,0
14,51929,0
14,35817,0
14,36409,0
14,23686,0
14,6821,0
14,52603,0
14,64616,0
14,6043,0
14,12486,0
14,46561,0
14,612,0
14,8229,0
14,8498,0
14,10699,0
14,45030,0
14,40952,0
14,34300,0
14,46202,0
14,45600,0
14,54266,0
14,41912,0
14,66653,0
14,41528,0
14,19163,0
14,5399,0
14,28405,0
14,24826,0
14,61326,0
14,53960,0
14,52775,0
14,14001,0
14,12620,0
14,51875,0
14,37921,0
14,7738,0
14,46573,0
14,6833,0
14,70174,0
14,73241,0
14,31236,0
14,37609,0
14,36890,0
14,22131,0
14,1124,0
14,47512,0
14,68575,0
14,11656,0
14,62129,0
14,49350,0
14,64144,0
14,48058,0
14,12193,0
14,8940,0
14,11472,0
14,45983,0
14,5702,0
14,64872,0
14,71799,0
14,29142,0
14,48479,0
14,14519,0
14,23420,0
14,36649,0
14,61978,0
14,19483,0
14,36330,0
14,48633,0
14,35477,0
14,54004,0
14,51748,0
14,62496,0
14,41249,0
14,71601,0
14,63936,0
14,21084,0
14,10431,0
14,39401,0
14,72653,0
14,54206,0
14,29807,0
14,66684,0
14,13071,0
14,63199,0
14,44980,0
14,6787,0
14,46759,0
14,49218,0
14,49467,0
14,72219,0
14,70001,0
14,63886,0
14,19825,0
14,28418,0
14,30749,0
14,70571,0
14,62558,0
14,4979,0
14,25776,0
14,2292,0
14,22165,0
14,68768,0
14,71797,0
14,39684,0
14,4705,0
14,47384,0
14,37996,0
14,37517,0
14,14509,0
14,41151,0
14,57091,0
14,41295,0
14,50630,0
14,38463,0
14,70564,0
14,66360,0
14,73520,0
14,65559,0
14,39811,0
14,6236,0
14,28568,0
14,50807,0
14,21654,0
14,10841,0
14,4190,0
14,62685,0
14,39762,0
14,13191,0
14,26632,0
14,41823,0
14,20021,0
14,61910,0
14,73668,0
14,44253,0
14,31981,0
14,38011,0
14,42707,0
14,29550,0
14,60040,0
14,21166,0
14,21097,0
14,56430,0
14,14394,0
14,29537,0
14,54441,0
14,15559,0
14,72049,0
14,10718,0
14,4096,0
14,12594,0
14,64136,0
14,66990,0
14,43459,0
14,27860,0
14,35272,0
14,35620,0
14,39322,0
14,4270,0
14,25926,0
14,33595,0
14,14386,0
14,20055,0
14,29956,0
14,25517,0
14,59095,0
14,38034,0
14,25542,0
14,18958,0
14,63289,0
14,73451,0
14,48016,0
14,22482,0
14,33696,0
14,48280,0
14,7093,0
14,2695,0
14,63625,0
14,67102,0
14,44600,0
14,48487,0
14,17915,0
14,40331,0
14,61131,0
14,42256,0
14,69316,0
14,6410,0
14,53868,0
14,25830,0
14,1705,0
14,21047,0
14,21773,0
14,24241,0
14,47528,0
14,68807,0
14,20258,0
14,9293,0
14,56648,0
14,43158,0
14,10637,0
14,16859,0
14,11951,0
14,26767,0
14,20230,0
14,38842,0
14,66842,0
14,69774,0
14,60663,0
14,50819,0
14,38559,0
14,21463,0
14,60850,0
14,53856,0
14,25476,0
14,5470,0
14,5050,0
14,73306,0
14,26383,0
14,37024,0
14,70260,0
14,18870,0
14,17623,0
14,17385,0
14,9570,0
14,26197,0
14,19198,0
14,18025,0
14,3314,0
14,39888,0
14,49160,0
14,64121,0
14,20176,0
14,42465,0
14,29138,0
14,26598,0
14,58092,0
14,21449,0
14,42801,0
14,67376,0
14,9585,0
14,56042,0
14,55667,0
14,45594,0
14,68308,0
14,18170,0
14,7719,0
14,73231,0
14,43899,0
14,10457,0
14,26222,0
14,35113,0
14,13898,0
14,15688,0
14,59913,0
14,64623,0
14,62967,0
14,9487,0
14,11618,0
14,30850,0
14,23694,0
14,37006,0
14,1497,0
14,15835,0
14,55066,0
14,2408,0
14,16544,0
14,37745,0
14,61664,0
14,50515,0
14,5922,0
14,47796,0
14,7429,0
14,35961,0
14,22122,0
14,57860,0
14,15314,0
14,40425,0
14,34708,0
14,38549,0
14,20720,0
14,59285,0
14,36053,0
14,1285,0
14,55905,0
14,38836,0
14,4170,0
14,166,0
14,21265,0
14,60629,0
14,70861,0
14,68889,0
14,26595,0
14,69011,0
14,47314,0
14,24153,0
14,14124,0
14,67594,0
14,41436,0
14,53013,0
14,66899,0
14,45954,0
14,54244,0
14,65657,0
14,2829,0
14,6197,0
14,44868,0
14,23652,0
14,7132,0
14,67721,0
14,21521,0
14,42996,0
14,51435,0
14,41321,0
14,53521,0
14,32116,0
14,9351,0
14,37713,0
14,42709,0
14,6112,0
14,42765,0
14,32659,0
14,46967,0
14,31478,0
14,3112,0
14,56971,0
14,62495,0
14,61651,0
14,913,0
14,6936,0
14,8613,0
14,17692,0
14,63040,0
14,20193,0
14,32215,0
14,11055,0
14,66712,0
14,23901,0
14,17508,0
14,23802,0
14,18385,0
14,16349,0
14,23762,0
14,11366,0
14,46310,0
14,70498,0
14,19472,0
14,54535,0
14,33709,0
14,60523,0
14,57293,0
14,65210,0
14,34768,0
14,28612,0
14,10766,0
14,51376,0
14,23373,0
14,52594,0
14,24915,0
14,11168,0
14,6061,0
14,6371,0
14,72642,0
14,50504,0
14,24666,0
14,3755,0
14,16110,0
14,69763,0
14,36258,0
14,38375,0
14,9269,0
14,5227,0
14,69622,0
14,36089,0
14,26257,0
14,28928,0
14,68196,0
14,19439,0
14,5945,0
14,63474,0
14,15507,0
14,8326,0
14,56695,0
14,16109,0
14,65280,0
14,42746,0
14,53944,0
14,50866,0
14,52855,0
14,65630,0
14,52904,0
14,15448,0
14,28118,0
14,52602,0
14,23039,0
14,11349,0
14,43244,0
14,17606,0
14,2321,0
14,21503,0
14,28891,0
14,30501,0
14,55317,0
14,23454,0
14,5589,0
14,66037,0
14,54103,0
14,14161,0
14,17001,0
14,37273,0
14,42114,0
14,29675,0
14,6118,0
14,17766,0
14,4962,0
14,37469,0
14,22513,0
14,28586,0
14,38345,0
14,1632,0
14,59628,0
14,35912,0
14,65989,0
14,65137,0
14,22120,0
14,15401,0
14,68617,0
14,70288,0
14,60495,0
14,73148,0
14,38548,0
14,29478,0
14,12,0
14,20988,0
14,55093,0
14,53440,0
14,8210,0
14,36326,0
14,49548,0
14,40582,0
14,52351,0
14,34467,0
14,50813,0
14,35048,0
14,7868,0
14,70390,0
14,14867,0
14,31879,0
14,19979,0
14,838,0
14,33152,0
14,26221,0
14,53612,0
14,25592,0
14,33067,0
14,9594,0
14,10866,0
14,11679,0
14,62728,0
14,39950,0
14,67617,0
14,9610,0
14,51424,0
14,60937,0
14,3007,0
14,67258,0
14,45209,0
14,30320,0
14,40394,0
14,52317,0
14,9411,0
14,72756,0
14,15910,0
14,71726,0
14,9059,0
14,42770,0
14,17751,0
14,8234,0
14,72226,0
14,31766,0
14,55841,0
14,2256,0
14,3362,0
14,59703,0
14,47078,0
14,56572,0
14,57136,0
14,40133,0
14,2962,0
14,6121,0
14,41771,0
14,48592,0
14,41276,0
14,64308,0
14,6413,0
14,16086,0
14,8188,0
14,30662,0
14,62613,0
14,27208,0
14,38763,0
14,48651,0
14,11545,0
14,52839,0
14,17048,0
14,57984,0
14,12332,0
14,18533,0
14,57229,0
14,21282,0
14,10547,0
14,1689,0
14,26759,0
14,4951,0
14,8900,0
14,45219,0
14,21128,0
14,30896,0
14,35600,0
14,35171,0
14,47057,0
14,19221,0
14,62906,0
14,15132,0
14,58137,0
14,71759,0
14,15752,0
14,45202,0
14,67939,0
14,40373,0
14,52107,0
14,67943,0
14,30281,0
14,51933,0
14,24987,0
14,64624,0
14,46866,0
14,5308,0
14,20947,0
14,15442,0
14,47390,0
14,35029,0
14,8332,0
14,27620,0
14,52341,0
14,55463,0
14,17318,0
14,13958,0
14,17956,0
14,19834,0
14,5447,0
14,69647,0
14,53425,0
14,57337,0
14,12904,0
14,62008,0
14,38906,0
14,41064,0
14,35135,0
14,53732,0
14,235,0
14,51155,0
14,31604,0
14,68421,0
14,53999,0
14,8933,0
14,29226,0
14,67824,0
14,33319,0
14,17914,0
14,18956,0
14,45371,0
14,4113,0
14,8341,0
14,9741,0
14,67329,0
14,1368,0
14,42054,0
14,65911,0
14,26949,0
14,15359,0
14,4520,0
14,14938,0
14,30683,0
14,50602,0
14,24667,0
14,20591,0
14,15695,0
14,53627,0
14,5905,0
14,24303,0
14,19381,0
14,44931,0
14,67521,0
14,69646,0
14,60248,0
14,56212,0
14,68025,0
14,1633,0
14,20868,0
14,57297,0
14,7172,0
14,33894,0
14,39768,0
14,2185,0
14,11866,0
14,8235,0
14,36199,0
14,61339,0
14,26556,0
14,62038,0
14,26422,0
14,44489,0
14,25837,0
14,548,0
14,18480,0
14,3042,0
14,48545,0
14,10540,0
14,67924,0
14,73074,0
14,35701,0
14,762,0
14,5991,0
14,46355,0
14,62326,0
14,49294,0
14,47081,0
14,7356,0
14,25222,0
14,20330,0
14,11449,0
14,63164,0
14,9388,0
14,68621,0
14,265,0
14,63765,0
14,11683,0
14,22596,0
14,33443,0
14,71411,0
14,24584,0
14,43001,0
14,37854,0
14,53822,0
14,44649,0
14,9518,0
14,27513,0
14,3489,0
14,23911,0
14,55415,0
14,33264,0
14,18409,0
14,37065,0
14,40634,0
14,35218,0
14,71863,0
14,61705,0
14,60536,0
14,58888,0
14,66570,0
14,21440,0
14,9967,0
14,27054,0
14,41926,0
14,36813,0
14,11011,0
14,7078,0
14,47379,0
14,25859,0
14,38966,0
14,46386,0
14,57529,0
14,41252,0
14,70482,0
14,50002,0
14,60236,0
14,16874,0
14,1834,0
14,23213,0
14,20864,0
14,60563,0
14,26081,0
14,52638,0
14,30184,0
14,32222,0
14,28967,0
14,54527,0
14,43798,0
14,54879,0
14,51734,0
14,12491,0
14,23934,0
14,46848,0
14,11387,0
14,51196,0
14,11014,0
14,35954,0
14,65719,0
14,62476,0
14,66123,0
14,14097,0
14,27564,0
14,32178,0
14,15332,0
14,20739,0
14,59674,0
14,3936,0
14,60692,0
14,16629,0
14,46528,0
14,16376,0
14,7722,0
14,22344,0
14,46399,0
14,31148,0
14,5815,0
14,57947,0
14,55911,0
14,7003,0
14,29845,0
14,4870,0
14,6709,0
14,26824,0
14,63501,0
14,15417,0
14,67466,0
14,26717,0
14,47787,0
14,54052,0
14,28965,0
14,37510,0
14,53636,0
14,23343,0
14,38256,0
14,38658,0
14,7315,0
14,22383,0
14,59622,0
14,69211,0
14,38062,0
14,48581,0
14,70432,0
14,43677,0
14,29822,0
14,61254,0
14,69228,0
14,66144,0
14,45520,0
14,61650,0
14,33090,0
14,30380,0
14,66835,0
14,12566,0
14,5660,0
14,55773,0
14,1891,0
14,6007,0
14,1921,0
14,71387,0
14,11193,0
14,63331,0
14,13294,0
14,16623,0
14,41731,0
14,51735,0
14,29337,0
14,65643,0
14,9899,0
14,52309,0
14,12736,0
14,51842,0
14,19568,0
14,53783,0
14,12819,0
14,70056,0
14,36404,0
14,19933,0
14,66499,0
14,15419,0
14,20557,0
14,42759,0
14,28980,0
14,65186,0
14,29585,0
14,49816,0
14,26170,0
14,72606,0
14,60792,0
14,26076,0
14,17711,0
14,38073,0
14,21621,0
14,30264,0
14,62158,0
14,61062,0
14,32608,0
14,30955,0
14,30867,0
14,55073,0
14,141,0
14,43016,0
14,25192,0
14,28712,0
14,58694,0
14,43264,0
14,50050,0
14,12565,0
14,37331,0
14,30113,0
14,11851,0
14,41504,0
14,31214,0
14,13136,0
14,31080,0
14,71190,0
14,30269,0
14,56602,0
14,46346,0
14,24294,0
14,41344,0
14,28002,0
14,64311,0
14,41449,0
14,22989,0
14,63597,0
14,39627,0
14,39677,0
14,10048,0
14,49588,0
14,24955,0
14,35141,0
14,43187,0
14,53564,0
14,45925,0
14,72269,0
14,54811,0
14,33722,0
14,31085,0
14,37422,0
14,13977,0
14,7855,0
14,25055,0
14,60423,0
14,36255,0
14,22715,0
14,20693,0
14,22826,0
14,35062,0
14,24380,0
14,42322,0
14,56527,0
14,65142,0
14,6519,0
14,33066,0
14,32277,0
14,16691,0
14,39088,0
14,32836,0
14,68189,0
14,17833,0
14,25657,0
14,20217,0
14,40229,0
14,7661,0
14,2674,0
14,48907,0
14,42130,0
14,46916,0
14,29652,0
14,11998,0
14,25543,0
14,7031,0
14,10512,0
14,47863,0
14,36523,0
14,13147,0
14,44047,0
14,18248,0
14,63962,0
14,8681,0
14,206,0
14,57556,0
14,3621,0
14,20488,0
14,22013,0
14,22898,0
14,69458,0
14,17409,0
14,38191,0
14,42873,0
14,29543,0
14,25284,0
14,39987,0
14,28141,0
14,26053,0
14,57153,0
14,29635,0
14,22863,0
14,33248,0
14,8189,0
14,55187,0
14,72005,0
14,33391,0
14,26693,0
14,41590,0
14,57760,0
14,42128,0
14,32031,0
14,68691,0
14,64323,0
14,34088,0
14,22697,0
14,18924,0
14,64583,0
14,10984,0
14,20683,0
14,1923,0
14,27713,0
14,47991,0
14,30999,0
14,27788,0
14,42535,0
14,15703,0
14,61584,0
14,18776,0
14,72379,0
14,25683,0
14,49708,0
14,68887,0
14,17370,0
14,18912,0
14,10999,0
14,23414,0
14,69718,0
14,7884,0
14,3479,0
14,48517,0
14,34968,0
14,36900,0
14,28927,0
14,42296,0
14,22196,0
14,70832,0
14,61462,0
14,1851,0
14,9357,0
14,57565,0
14,60878,0
14,60228,0
14,27733,0
