Slide,Patch,Diagnosis
13,56362,0
13,63789,0
13,65251,0
13,61337,0
13,6798,0
13,61483,0
13,19192,0
13,50310,0
13,29409,0
13,39787,0
13,21606,0
13,28948,0
13,6896,0
13,61052,0
13,29866,0
13,18787,0
13,15239,0
13,35909,0
13,71176,0
13,69610,0
13,12095,0
13,29671,0
13,54496,0
13,7295,0
13,9890,0
13,73282,0
13,65906,0
13,39650,0
13,29264,0
13,22429,0
13,24691,0
13,69597,0
13,59139,0
13,53532,0
13,66008,0
13,20187,0
13,22536,0
13,22962,0
13,55981,0
13,73312,0
13,26287,0
13,13949,0
13,30014,0
13,19140,0
13,7393,0
13,16162,0
13,50590,0
13,5879,0
13,59721,0
13,26704,0
13,24290,0
13,56910,0
13,12218,0
13,22385,0
13,22605,0
13,59861,0
13,28907,0
13,66148,0
13,17135,0
13,13871,0
13,71167,0
13,28705,0
13,58006,0
13,47012,0
13,3986,0
13,5007,0
13,49955,0
13,35471,0
13,67417,0
13,12422,0
13,63385,0
13,47372,0
13,7792,0
13,38276,0
13,39321,0
13,40114,0
13,26127,0
13,8987,0
13,62649,0
13,29282,0
13,53890,0
13,32405,0
13,8861,0
13,39357,0
13,20992,0
13,25655,0
13,60811,0
13,31363,0
13,29492,0
13,15884,0
13,57415,0
13,49374,0
13,25718,0
13,6808,0
13,67975,0
13,12094,0
13,9358,0
13,19444,0
13,50002,0
13,42076,0
13,9770,0
13,22384,0
13,29705,0
13,45045,0
13,31038,0
13,43603,0
13,73468,0
13,6112,0
13,44223,0
13,47334,0
13,6158,0
13,62849,0
13,39538,0
13,74342,0
13,13577,0
13,37550,0
13,6701,0
13,69798,0
13,60650,0
13,9196,0
13,69367,0
13,31471,0
13,64341,0
13,4903,0
13,42017,0
13,32226,0
13,4650,0
13,3972,0
13,29834,0
13,66667,0
13,56438,0
13,64976,0
13,44213,0
13,59729,0
13,36212,0
13,25935,0
13,66013,0
13,61895,0
13,41422,0
13,11133,0
13,38360,0
13,14598,0
13,13570,0
13,65564,0
13,52293,0
13,21063,0
13,21207,0
13,70069,0
13,69807,0
13,62888,0
13,31828,0
13,56486,0
13,72032,0
13,60722,0
13,2318,0
13,9525,0
13,54559,0
13,20629,0
13,37425,0
13,30666,0
13,37145,0
13,63054,0
13,56102,0
13,21272,0
13,33855,0
13,50582,0
13,47780,0
13,33302,0
13,15314,0
13,10007,0
13,919,0
13,12776,0
13,21654,0
13,47691,0
13,3485,0
13,3087,0
13,47418,0
13,21532,0
13,33306,0
13,10802,0
13,44845,0
13,16210,0
13,33335,0
13,35995,0
13,69682,0
13,2331,0
13,22287,0
13,29029,0
13,881,0
13,43525,0
13,8154,0
13,19432,0
13,62524,0
13,6242,0
13,30898,0
13,56606,0
13,26828,0
13,42686,0
13,30517,0
13,16544,0
13,18587,0
13,1638,0
13,8964,0
13,52760,0
13,66078,0
13,65964,0
13,44985,0
13,11969,0
13,31062,0
13,36305,0
13,56842,0
13,35787,0
13,38079,0
13,69101,0
13,13002,0
13,24601,0
13,68323,0
13,70043,0
13,66223,0
13,36973,0
13,19380,0
13,47856,0
13,19397,0
13,7594,0
13,65550,0
13,12810,0
13,74767,0
13,71145,0
13,59704,0
13,51824,0
13,29652,0
13,45714,0
13,62757,0
13,34486,0
13,52808,0
13,70535,0
13,62877,0
13,31283,0
13,41104,0
13,27969,0
13,18788,0
13,70567,0
13,57726,0
13,62459,0
13,74880,0
13,61286,0
13,16828,0
13,44038,0
13,40731,0
13,52866,0
13,29465,0
13,49563,0
13,36125,0
13,67318,0
13,53827,0
13,34908,0
13,31993,0
13,47889,0
13,50753,0
13,65379,0
13,10922,0
13,5552,0
13,68079,0
13,41320,0
13,74269,0
13,53919,0
13,74057,0
13,25939,0
13,1318,0
13,57218,0
13,31445,0
13,32163,0
13,63756,0
13,69556,0
13,48860,0
13,71114,0
13,21024,0
13,17252,0
13,41790,0
13,21304,0
13,8669,0
13,4951,0
13,3743,0
13,27956,0
13,45833,0
13,67370,0
13,28187,0
13,60590,0
13,58315,0
13,39349,0
13,74599,0
13,25259,0
13,14513,0
13,6553,0
13,44306,0
13,32095,0
13,23940,0
13,31550,0
13,66352,0
13,19436,0
13,35815,0
13,7855,0
13,7655,0
13,27976,0
13,39083,0
13,9484,0
13,1237,0
13,29907,0
13,17068,0
13,41682,0
13,36897,0
13,18751,0
13,24044,0
13,37211,0
13,16448,0
13,15697,0
13,39143,0
13,20887,0
13,38262,0
13,2399,0
13,65486,0
13,31308,0
13,38411,0
13,46992,0
13,12240,0
13,52209,0
13,74034,0
13,62645,0
13,445,0
13,35846,0
13,47692,0
13,3902,0
13,58509,0
13,23399,0
13,4435,0
13,15054,0
13,36949,0
13,23141,0
13,74458,0
13,21729,0
13,54290,0
13,28614,0
13,7161,0
13,33429,0
13,71767,0
13,6615,0
13,35447,0
13,64810,0
13,51102,0
13,34986,0
13,75146,0
13,15689,0
13,51336,0
13,56932,0
13,56279,0
13,22097,0
13,71890,0
13,57315,0
13,1455,0
13,13661,0
13,45370,0
13,23494,0
13,69010,0
13,27012,0
13,3371,0
13,2152,0
13,28031,0
13,40599,0
13,18449,0
13,69202,0
13,42506,0
13,71647,0
13,67420,0
13,42772,0
13,41916,0
13,24936,0
13,52683,0
13,28131,0
13,14814,0
13,74661,0
13,52198,0
13,33579,0
13,21968,0
13,46277,0
13,48474,0
13,39337,0
13,56310,0
13,46081,0
13,20532,0
13,5628,0
13,56342,0
13,31521,0
13,2378,0
13,43968,0
13,16303,0
13,4563,0
13,43310,0
13,6250,0
13,59963,0
13,39790,0
13,16966,0
13,13629,0
13,1824,0
13,1741,0
13,68264,0
13,64905,0
13,31999,0
13,54880,0
13,20765,0
13,15536,0
13,72353,0
13,74156,0
13,73062,0
13,41047,0
13,57911,0
13,17298,0
13,49758,0
13,36227,0
13,944,0
13,8886,0
13,6006,0
13,9933,0
13,18531,0
13,52378,0
13,65068,0
13,73891,0
13,70004,0
13,23356,0
13,28469,0
13,56629,0
13,53797,0
13,23682,0
13,7808,0
13,62518,0
13,46427,0
13,48770,0
13,57250,0
13,612,0
13,56248,0
13,46661,0
13,70911,0
13,45570,0
13,23747,0
13,59666,0
13,62390,0
13,20151,0
13,56822,0
13,20652,0
13,27939,0
13,72533,0
13,28388,0
13,66809,0
13,21852,0
13,26051,0
13,21755,0
13,16083,0
13,7786,0
13,46577,0
13,12581,0
13,60644,0
13,28814,0
13,54760,0
13,5460,0
13,25096,0
13,73347,0
13,81,0
13,1080,0
13,55454,0
13,49094,0
13,1328,0
13,33955,0
13,62387,0
13,17053,0
13,51222,0
13,72216,0
13,17517,0
13,49081,0
13,1371,0
13,43479,0
13,44983,0
13,3056,0
13,24568,0
13,67057,0
13,54062,0
13,57145,0
13,51765,0
13,7365,0
13,69403,0
13,68169,0
13,44649,0
13,50536,0
13,40808,0
13,19762,0
13,5843,0
13,60670,0
13,65589,0
13,23166,0
13,1182,0
13,42369,0
13,55346,0
13,34951,0
13,1508,0
13,5106,0
13,48872,0
13,38354,0
13,18721,0
13,72409,0
13,60587,0
13,71260,0
13,29814,0
13,18192,0
13,70496,0
13,45451,0
13,53218,0
13,33548,0
13,62036,0
13,59932,0
13,15582,0
13,59243,0
13,41945,0
13,10350,0
13,51299,0
13,30900,0
13,22656,0
13,13527,0
13,63872,0
13,25012,0
13,21245,0
13,70952,0
13,42413,0
13,40298,0
13,70907,0
13,34903,0
13,33308,0
13,58408,0
13,74383,0
13,51387,0
13,60962,0
13,69358,0
13,20636,0
13,49418,0
13,18320,0
13,12473,0
13,60190,0
13,26391,0
13,4491,0
13,13080,0
13,5905,0
13,19592,0
13,56195,0
13,28929,0
13,56877,0
13,48538,0
13,56004,0
13,30117,0
13,4897,0
13,66734,0
13,9485,0
13,38291,0
13,4121,0
13,52215,0
13,63994,0
13,19519,0
13,29445,0
13,26516,0
13,66697,0
13,57387,0
13,61420,0
13,38692,0
13,72407,0
13,56406,0
13,65250,0
13,8054,0
13,28968,0
13,21424,0
13,47486,0
13,44174,0
13,8365,0
13,5193,0
13,44903,0
13,64205,0
13,6163,0
13,49578,0
13,9317,0
13,74857,0
13,71413,0
13,26531,0
13,45551,0
13,69369,0
13,34540,0
13,45274,0
13,63552,0
13,30734,0
13,45520,0
13,27164,0
13,51908,0
13,73158,0
13,2601,0
13,62558,0
13,58491,0
13,60403,0
13,15232,0
13,39934,0
13,16183,0
13,72388,0
13,71650,0
13,1841,0
13,11169,0
13,11553,0
13,55899,0
13,25828,0
13,71155,0
13,49353,0
13,60460,0
13,53518,0
13,5601,0
13,4486,0
13,22541,0
13,45405,0
13,33296,0
13,67452,0
13,46384,0
13,3989,0
13,68491,0
13,60102,0
13,69116,0
13,70020,0
13,64351,0
13,50543,0
13,54343,0
13,7822,0
13,6604,0
13,17224,0
13,61802,0
13,25694,0
13,71909,0
13,67968,0
13,73721,0
13,27269,0
13,20692,0
13,61047,0
13,58411,0
13,23841,0
13,20005,0
13,12429,0
13,456,0
13,19017,0
13,7298,0
13,10390,0
13,67803,0
13,40800,0
13,2772,0
13,29879,0
13,64924,0
13,4020,0
13,56002,0
13,65128,0
13,40831,0
13,56341,0
13,13576,0
13,25652,0
13,52585,0
13,64354,0
13,1303,0
13,7558,0
13,54691,0
13,21352,0
13,70116,0
13,58309,0
13,3723,0
13,69702,0
13,20120,0
13,70080,0
13,35372,0
13,19317,0
13,72627,0
13,33818,0
13,71109,0
13,74268,0
13,73475,0
13,53655,0
13,65020,0
13,17829,0
13,45552,0
13,57332,0
13,34971,0
13,59905,0
13,49437,0
13,73896,0
13,60085,0
13,54719,0
13,32363,0
13,55745,0
13,13320,0
13,28086,0
13,27193,0
13,62934,0
13,15416,0
13,53619,0
13,23374,0
13,36513,0
13,20205,0
13,33445,0
13,11012,0
13,55138,0
13,52954,0
13,40542,0
13,25528,0
13,50187,0
13,68695,0
13,33197,0
13,74824,0
13,45042,0
13,39306,0
13,17294,0
13,44081,0
13,35861,0
13,42987,0
13,62211,0
13,70007,0
13,46544,0
13,70212,0
13,62143,0
13,1299,0
13,71939,0
13,32265,0
13,40926,0
13,53013,0
13,51033,0
13,36017,0
13,29545,0
13,16454,0
13,49338,0
13,67615,0
13,18570,0
13,842,0
13,3896,0
13,59800,0
13,59600,0
13,68777,0
13,12329,0
13,1346,0
13,26292,0
13,40442,0
13,53003,0
13,74294,0
13,4018,0
13,35156,0
13,25925,0
13,71976,0
13,2306,0
13,54293,0
13,24315,0
13,47057,0
13,64819,0
13,46457,0
13,30723,0
13,27514,0
13,56602,0
13,50242,0
13,68677,0
13,62065,0
13,59446,0
13,23184,0
13,65432,0
13,11866,0
13,42695,0
13,39550,0
13,30891,0
13,44454,0
13,51527,0
13,53851,0
13,58045,0
13,4171,0
13,36944,0
13,8466,0
13,13951,0
13,21683,0
13,35469,0
13,19687,0
13,7809,0
13,21521,0
13,12559,0
13,29418,0
13,50821,0
13,31311,0
13,62504,0
13,54756,0
13,13441,0
13,5561,0
13,32022,0
13,57119,0
13,13051,0
13,5839,0
13,42532,0
13,42485,0
13,33822,0
13,43317,0
13,30575,0
13,70227,0
13,58229,0
13,43350,0
13,43105,0
13,41154,0
13,74601,0
13,63151,0
13,50100,0
13,12710,0
13,17197,0
13,20831,0
13,28210,0
13,35636,0
13,3346,0
13,9197,0
13,41196,0
13,24493,0
13,62827,0
13,8813,0
13,41008,0
13,29136,0
13,34526,0
13,52259,0
13,53340,0
13,28301,0
13,14446,0
13,55492,0
13,64471,0
13,16270,0
13,49809,0
13,25447,0
13,41761,0
13,21904,0
13,59229,0
13,6335,0
13,2231,0
13,68955,0
13,31238,0
13,67028,0
13,51391,0
13,65549,0
13,41742,0
13,22059,0
13,63896,0
13,64024,0
13,12192,0
13,14778,0
13,33539,0
13,32165,0
13,3528,0
13,72996,0
13,69644,0
13,42678,0
13,13864,0
13,35334,0
13,20989,0
13,5439,0
13,74929,0
13,34232,0
13,48745,0
13,39407,0
13,4866,0
13,55000,0
13,26294,0
13,22382,0
13,2230,0
13,50264,0
13,58707,0
13,48393,0
13,14904,0
13,8638,0
13,41526,0
13,50317,0
13,14620,0
13,9321,0
13,74436,0
13,30812,0
13,69805,0
13,19848,0
13,38064,0
13,10360,0
13,21559,0
13,16382,0
13,60254,0
13,23433,0
13,48843,0
13,15190,0
13,41167,0
13,423,0
13,66517,0
13,20340,0
13,10556,0
13,73321,0
13,70454,0
13,31996,0
13,68228,0
13,7520,0
13,16701,0
13,44124,0
13,39893,0
13,55816,0
13,19457,0
13,70773,0
13,2405,0
13,16644,0
13,42727,0
13,64724,0
13,51166,0
13,41904,0
13,40412,0
13,14233,0
13,57962,0
13,61947,0
13,31703,0
13,74869,0
13,70771,0
13,28956,0
13,67373,0
13,1509,0
13,23678,0
13,56473,0
13,34520,0
13,31452,0
13,29295,0
13,4055,0
13,8231,0
13,64581,0
13,9876,0
13,47812,0
13,19514,0
13,37194,0
13,3289,0
13,47038,0
13,16620,0
13,55759,0
13,61435,0
13,71990,0
13,35973,0
13,7556,0
13,8611,0
13,61799,0
13,16311,0
13,32003,0
13,1734,0
13,322,0
13,6489,0
13,61657,0
13,11263,0
13,11589,0
13,49007,0
13,71816,0
13,27884,0
13,64231,0
13,38510,0
13,30228,0
13,56315,0
13,9023,0
13,32323,0
13,24092,0
13,26680,0
13,60749,0
13,19443,0
13,36938,0
13,451,0
13,61784,0
13,22701,0
13,959,0
13,67753,0
13,41342,0
13,59487,0
13,25089,0
13,71831,0
13,10176,0
13,1465,0
13,12761,0
13,27042,0
13,23688,0
13,9386,0
13,17768,0
13,692,0
13,38142,0
13,21344,0
13,41294,0
13,70185,0
13,29837,0
13,52519,0
13,18906,0
13,59170,0
13,2966,0
13,60726,0
13,71266,0
13,44981,0
13,56266,0
13,59755,0
13,16812,0
13,19964,0
13,15113,0
13,33719,0
13,69514,0
13,64496,0
13,71585,0
13,19047,0
13,43404,0
13,46940,0
13,68906,0
13,28652,0
13,10505,0
13,27507,0
13,36129,0
13,14290,0
13,68904,0
13,37229,0
13,48976,0
13,25599,0
13,39917,0
13,10130,0
13,66145,0
13,29073,0
13,65490,0
13,29787,0
13,23223,0
13,17475,0
13,53047,0
13,9338,0
13,17018,0
13,56674,0
13,70562,0
13,45331,0
13,18305,0
13,45012,0
13,60758,0
13,3938,0
13,21495,0
13,74426,0
13,40727,0
13,34845,0
13,11114,0
13,29380,0
13,53750,0
13,58162,0
13,23230,0
13,28545,0
13,47966,0
13,32756,0
13,26823,0
13,45852,0
13,1594,0
13,39640,0
13,11085,0
13,25917,0
13,17454,0
13,73548,0
13,5002,0
13,7083,0
13,34995,0
13,67214,0
13,70047,0
13,54969,0
13,74649,0
13,20485,0
13,35464,0
13,54680,0
13,64895,0
13,74819,0
13,56439,0
13,37240,0
13,42167,0
13,37853,0
13,57816,0
13,59663,0
13,72867,0
13,34375,0
13,47252,0
13,30083,0
13,22752,0
13,35953,0
13,23177,0
13,7911,0
13,62581,0
13,20143,0
13,19548,0
13,9250,0
13,36019,0
13,52008,0
13,56220,0
13,19930,0
13,32118,0
13,48508,0
13,74435,0
13,46853,0
13,70201,0
13,4847,0
13,1875,0
13,18386,0
13,15674,0
13,23565,0
13,17810,0
13,70787,0
13,38037,0
13,54748,0
13,51906,0
13,50992,0
13,53695,0
13,2746,0
13,22637,0
13,34687,0
13,3436,0
13,22524,0
13,72453,0
13,15845,0
13,53683,0
13,53011,0
13,42039,0
13,25987,0
13,34493,0
13,24594,0
13,21039,0
13,35329,0
13,50838,0
13,73050,0
13,29925,0
13,12602,0
13,62801,0
13,19640,0
13,14323,0
13,38352,0
13,6077,0
13,32257,0
13,64668,0
13,29797,0
13,48805,0
13,25976,0
13,60486,0
13,25060,0
13,33643,0
13,46722,0
13,62746,0
13,51747,0
13,26428,0
13,53674,0
13,56720,0
13,73848,0
13,199,0
13,29082,0
13,12438,0
13,18659,0
13,26815,0
13,4904,0
13,68567,0
13,3970,0
13,5125,0
13,18212,0
13,3396,0
13,33151,0
13,53498,0
13,42809,0
13,24546,0
13,3244,0
13,62786,0
13,46369,0
13,43068,0
13,19296,0
13,67167,0
13,68195,0
13,74066,0
13,54741,0
13,3955,0
13,28417,0
13,40422,0
13,5202,0
13,35738,0
13,22710,0
13,12410,0
13,38437,0
13,49176,0
13,22946,0
13,41627,0
13,41219,0
13,2560,0
13,52356,0
13,10710,0
13,52685,0
13,26045,0
13,64701,0
13,63745,0
13,44164,0
13,13458,0
13,28188,0
13,22182,0
13,69278,0
13,29271,0
13,51720,0
13,35820,0
13,18745,0
13,54065,0
13,72455,0
13,782,0
13,72451,0
13,43881,0
13,36229,0
13,21988,0
13,60816,0
13,69013,0
13,13106,0
13,2126,0
13,12840,0
13,38561,0
13,38171,0
13,12839,0
13,9879,0
13,41210,0
13,56343,0
13,8426,0
13,20894,0
13,786,0
13,55035,0
13,65660,0
13,63410,0
13,6723,0
13,6561,0
13,16487,0
13,68181,0
13,22358,0
13,53657,0
13,53961,0
13,11669,0
13,41405,0
13,22827,0
13,63190,0
13,39984,0
13,2759,0
13,39956,0
13,43060,0
13,5339,0
13,31406,0
13,35261,0
13,7097,0
13,72585,0
13,32839,0
13,26838,0
13,6477,0
13,46354,0
13,70767,0
13,37416,0
13,18108,0
13,4815,0
13,29075,0
13,50931,0
13,55648,0
13,9389,0
13,6648,0
13,23161,0
13,35602,0
13,42417,0
13,31926,0
13,15361,0
13,67083,0
13,62060,0
13,59330,0
13,11391,0
13,25276,0
13,44272,0
13,5081,0
13,26983,0
13,60238,0
13,5273,0
13,58443,0
13,4270,0
13,47084,0
13,51700,0
13,24768,0
13,61696,0
13,69791,0
13,3398,0
13,21720,0
13,49782,0
13,34362,0
13,72258,0
13,50348,0
13,20092,0
13,59649,0
13,39284,0
13,45592,0
13,64655,0
13,20908,0
13,67022,0
13,21931,0
13,40656,0
13,72395,0
13,39170,0
13,36400,0
13,48564,0
13,70540,0
13,45304,0
13,45485,0
13,24754,0
13,44719,0
13,64694,0
13,60773,0
13,61086,0
13,43850,0
13,45948,0
13,49473,0
13,11770,0
13,9170,0
13,34888,0
13,33668,0
13,36958,0
13,4213,0
13,44549,0
13,46510,0
13,45981,0
13,15691,0
13,49383,0
13,16669,0
13,18654,0
13,47298,0
13,15871,0
13,33974,0
13,32833,0
13,57073,0
13,59416,0
13,69540,0
13,44597,0
13,64574,0
13,3971,0
13,57114,0
13,21514,0
13,14888,0
13,6161,0
13,25624,0
13,16492,0
13,50088,0
13,30789,0
13,11349,0
13,10666,0
13,19714,0
13,6099,0
13,18627,0
13,63234,0
13,58901,0
13,72643,0
13,38669,0
13,72882,0
13,18171,0
13,17709,0
13,30835,0
13,59196,0
13,71141,0
13,3295,0
13,35640,0
13,2037,0
13,64236,0
13,58857,0
13,59919,0
13,39408,0
13,52839,0
13,62541,0
13,20986,0
13,65324,0
13,18081,0
13,19956,0
13,6066,0
13,71063,0
13,37168,0
13,70897,0
13,58178,0
13,66206,0
13,68050,0
13,33374,0
13,5123,0
13,61860,0
13,29979,0
13,6878,0
13,15523,0
13,49409,0
13,67885,0
13,66813,0
13,29428,0
13,67397,0
13,70030,0
13,9873,0
13,40836,0
13,60688,0
13,24385,0
13,65187,0
13,72963,0
13,52605,0
13,25019,0
13,16638,0
13,24042,0
13,12360,0
13,20229,0
13,62589,0
13,21028,0
13,45346,0
13,67195,0
13,7406,0
13,64218,0
13,33727,0
13,19501,0
13,64090,0
13,22169,0
13,31617,0
13,61583,0
13,46489,0
13,8524,0
13,9693,0
13,41730,0
13,67503,0
13,12667,0
13,27830,0
13,56410,0
13,21808,0
13,62747,0
13,9904,0
13,25564,0
13,25315,0
13,30343,0
13,66214,0
13,68788,0
13,57941,0
13,16572,0
13,24421,0
13,72969,0
13,53001,0
13,32260,0
13,53469,0
13,5859,0
13,72981,0
13,48777,0
13,64433,0
13,42096,0
13,53360,0
13,48987,0
13,63829,0
13,70208,0
13,14506,0
13,2036,0
13,13068,0
13,26934,0
13,2269,0
13,55386,0
13,58300,0
13,53917,0
13,67806,0
13,54955,0
13,18640,0
13,18981,0
13,3349,0
13,47541,0
13,12832,0
13,54664,0
13,27359,0
13,66491,0
13,69218,0
13,36692,0
13,65269,0
13,41305,0
13,37750,0
13,11832,0
13,33201,0
13,72700,0
13,13683,0
13,37023,0
13,64252,0
13,63233,0
13,40247,0
13,39749,0
13,48738,0
13,55544,0
13,9471,0
13,71358,0
13,1572,0
13,12693,0
13,43191,0
13,50505,0
13,50684,0
13,47096,0
13,61425,0
13,51803,0
13,1889,0
13,57771,0
13,54464,0
13,28083,0
13,14533,0
13,8914,0
13,45703,0
13,2821,0
13,51489,0
13,7778,0
13,56323,0
13,35563,0
13,34235,0
13,58047,0
13,29665,0
13,16645,0
13,70383,0
13,5198,0
13,63244,0
13,42717,0
13,9809,0
13,57643,0
13,53725,0
13,42234,0
13,64826,0
13,35451,0
13,43654,0
13,3991,0
13,13883,0
13,46482,0
13,72844,0
13,64305,0
13,41709,0
13,30988,0
13,20590,0
13,40227,0
13,21703,0
13,21136,0
13,15767,0
13,18131,0
13,15757,0
13,59198,0
13,27206,0
13,12536,0
13,41722,0
13,63155,0
13,15657,0
13,21953,0
13,25289,0
13,19618,0
13,73237,0
13,44821,0
13,1140,0
13,15267,0
13,19715,0
13,59178,0
13,6566,0
13,39095,0
13,74752,0
13,69672,0
13,48447,0
13,32027,0
13,35209,0
13,10044,0
13,35687,0
13,47276,0
13,994,0
13,10940,0
13,11549,0
13,16248,0
13,49191,0
13,40812,0
13,50421,0
13,65138,0
13,57728,0
13,53652,0
13,49763,0
13,18481,0
13,2268,0
13,39952,0
13,13226,0
13,10834,0
13,36928,0
13,57407,0
13,13114,0
13,5091,0
13,19937,0
13,12851,0
13,24375,0
13,71648,0
13,60801,0
13,4057,0
13,27599,0
13,45205,0
13,20266,0
13,62535,0
13,65289,0
13,6487,0
13,7705,0
13,45169,0
13,58792,0
13,44139,0
13,13156,0
13,71446,0
13,20291,0
13,5947,0
13,64164,0
13,24544,0
13,45016,0
13,18011,0
13,9625,0
13,57136,0
13,56840,0
13,17858,0
13,63792,0
13,59328,0
13,61780,0
13,65771,0
13,67040,0
13,52159,0
13,37260,0
13,10016,0
13,3004,0
13,18858,0
13,42260,0
13,25550,0
13,59247,0
13,46816,0
13,37888,0
13,47599,0
13,8087,0
13,7843,0
13,33310,0
13,26116,0
13,31315,0
13,59411,0
13,64517,0
13,70335,0
13,1962,0
13,32395,0
13,65940,0
13,4554,0
13,46397,0
13,33682,0
13,43089,0
13,14156,0
13,57608,0
13,66090,0
13,54619,0
13,64978,0
13,13915,0
13,10212,0
13,1463,0
13,10630,0
13,16697,0
13,7978,0
13,69449,0
13,69872,0
13,21000,0
13,15686,0
13,39789,0
13,8817,0
13,63503,0
13,61990,0
13,37197,0
13,29333,0
13,5038,0
13,31933,0
13,52824,0
13,64385,0
13,69227,0
13,70837,0
13,38255,0
13,60985,0
13,21081,0
13,21824,0
13,12026,0
13,19533,0
13,2142,0
13,6125,0
13,57177,0
13,36904,0
13,25095,0
13,16389,0
13,55938,0
13,66591,0
13,1124,0
13,57318,0
13,23125,0
13,24091,0
13,55384,0
13,61888,0
13,32273,0
13,54543,0
13,25647,0
13,10660,0
13,47168,0
13,41474,0
13,750,0
13,17841,0
13,26013,0
13,3781,0
13,54177,0
13,69185,0
13,19203,0
13,47689,0
13,24418,0
13,67648,0
13,39805,0
13,50094,0
13,34642,0
13,32501,0
13,58723,0
13,68351,0
13,61611,0
13,11030,0
13,12034,0
13,65979,0
13,2976,0
13,39061,0
13,44909,0
13,45775,0
13,26297,0
13,36704,0
13,29990,0
13,28261,0
13,56414,0
13,52636,0
13,1823,0
13,65022,0
13,62125,0
13,59029,0
13,21273,0
13,25296,0
13,6918,0
13,2651,0
13,35223,0
13,5232,0
13,40330,0
13,27047,0
13,22304,0
13,24732,0
13,28809,0
13,36494,0
13,22563,0
13,68552,0
13,65425,0
13,13412,0
13,4993,0
13,1866,0
13,47788,0
13,51126,0
13,30616,0
13,1994,0
13,63224,0
13,12149,0
13,12179,0
13,19308,0
13,4168,0
13,33034,0
13,3213,0
13,19336,0
13,1291,0
13,29459,0
13,40870,0
13,51768,0
13,40353,0
13,16653,0
13,45184,0
13,27824,0
13,17722,0
13,65271,0
13,19885,0
13,27604,0
13,20827,0
13,20788,0
13,40803,0
13,65873,0
13,31657,0
13,2065,0
13,64901,0
13,41896,0
13,63238,0
13,63693,0
13,20165,0
13,43291,0
13,73099,0
13,48763,0
13,57938,0
13,46898,0
13,4603,0
13,54528,0
13,27855,0
13,21954,0
13,43808,0
13,22246,0
13,18393,0
13,72366,0
13,51958,0
13,62228,0
13,28158,0
13,28998,0
13,74065,0
13,74253,0
13,45430,0
13,66328,0
13,1680,0
13,65069,0
13,71116,0
13,43920,0
13,22190,0
13,49553,0
13,30862,0
13,68808,0
13,62433,0
13,17985,0
13,30855,0
13,61042,0
13,24651,0
13,1947,0
13,10163,0
13,19625,0
13,55028,0
13,63537,0
13,21635,0
13,58163,0
13,29283,0
13,42941,0
13,60884,0
13,4878,0
13,69786,0
13,47141,0
13,36328,0
13,74497,0
13,28641,0
13,33267,0
13,45050,0
13,29758,0
13,20144,0
13,4239,0
13,36350,0
13,36626,0
13,67581,0
13,11369,0
13,12969,0
13,64375,0
13,60934,0
13,2013,0
13,21592,0
13,33525,0
13,34476,0
13,48428,0
13,63499,0
13,46181,0
13,62762,0
13,70974,0
13,3242,0
13,46957,0
13,70368,0
13,42612,0
13,56797,0
13,54005,0
13,55781,0
13,33953,0
13,57883,0
13,31878,0
13,24004,0
13,69350,0
13,27600,0
13,43205,0
13,8538,0
13,71182,0
13,43632,0
13,10605,0
13,64997,0
13,68551,0
13,2853,0
13,25016,0
13,65583,0
13,73658,0
13,44411,0
13,35055,0
13,6227,0
13,10058,0
13,42698,0
13,48567,0
13,24341,0
13,73817,0
13,56490,0
13,44422,0
13,6956,0
13,27070,0
13,55829,0
13,586,0
13,56309,0
13,44072,0
13,48116,0
13,27090,0
13,59493,0
13,35855,0
13,55756,0
13,55963,0
13,21286,0
13,66513,0
13,39293,0
13,45927,0
13,35306,0
13,41951,0
13,9337,0
13,72680,0
13,65824,0
13,10321,0
13,11621,0
13,28173,0
13,17335,0
13,65652,0
13,48264,0
13,3427,0
13,31778,0
13,56587,0
13,56975,0
13,18836,0
13,31179,0
13,20200,0
13,10998,0
13,57939,0
13,51362,0
13,7824,0
13,333,0
13,73873,0
13,39708,0
13,58157,0
13,26396,0
13,11460,0
13,74182,0
13,52335,0
13,13538,0
13,49775,0
13,56694,0
13,13101,0
13,47339,0
13,18578,0
13,53712,0
13,38637,0
13,16820,0
13,1800,0
13,20801,0
13,47802,0
13,36701,0
13,21418,0
13,59001,0
13,24346,0
13,9815,0
13,12550,0
13,31985,0
13,12476,0
13,25772,0
13,62395,0
13,24143,0
13,40207,0
13,47623,0
13,9413,0
13,21971,0
13,34860,0
13,39935,0
13,35462,0
13,63878,0
13,54294,0
13,66709,0
13,5789,0
13,54766,0
13,2032,0
13,10413,0
13,71304,0
13,55214,0
13,40700,0
13,73063,0
13,23320,0
13,73629,0
13,44697,0
13,62190,0
13,2244,0
13,606,0
13,9908,0
13,64279,0
13,43021,0
13,64362,0
13,51073,0
13,21673,0
13,41690,0
13,25554,0
13,49075,0
13,38952,0
13,42559,0
13,37302,0
13,1148,0
13,73821,0
13,23528,0
13,69005,0
13,40646,0
13,69268,0
13,26643,0
13,28788,0
13,16096,0
13,37530,0
13,22526,0
13,35547,0
13,10527,0
13,54378,0
13,16999,0
13,71958,0
13,27159,0
13,65485,0
13,4047,0
13,35574,0
13,31858,0
13,50255,0
13,57944,0
13,69608,0
13,62343,0
